0.016342,-0.21281,9.9181,-0.00063703,0.11701,0.01653
-0.034775,0.11196,9.6126,0.04756,-0.03422,-0.067254
-0.13911,-0.036918,9.7101,0.19817,-0.122,-0.017937
-0.11399,0.096052,9.8275,-0.015395,-0.023931,-0.0083036
0.018701,0.0046722,9.8431,-0.15426,0.045016,0.13308
0.011012,0.034596,9.7319,0.14828,-0.19586,-0.068334
0.028053,-0.065232,9.9563,-0.045263,0.048319,0.086492
-0.0058574,-0.063477,9.8362,0.035059,-0.013865,0.037556
-0.037747,0.075098,9.62,0.060608,0.074591,-0.19433
0.12221,-0.031755,9.8266,-0.16059,0.0037345,0.052101
-0.047102,-0.038559,9.85,0.048641,0.043195,-0.11687
-0.0046665,-0.045776,10.027,-0.16605,0.087669,-0.11883
0.074118,0.15851,9.7907,0.0027741,-0.0084822,0.045562
0.068257,-0.077415,9.9828,0.0037173,0.012251,0.06015
0.047545,0.25488,9.6712,-0.058682,0.029833,-0.018183
-0.03269,0.19242,9.7826,0.16818,-0.098354,-0.18099
0.04111,0.19556,9.7749,0.15316,0.16393,-0.028918
0.092275,-0.046827,9.7788,0.060494,-0.051853,0.018425
0.19939,-0.31268,9.9806,-0.061406,-0.037155,0.0053745
0.063373,0.17183,9.9432,-0.032591,0.12898,-0.0048274
0.015988,-0.16488,9.6978,-0.0028732,-0.038227,0.05971
0.19664,0.10459,9.6905,0.081367,-0.01904,-0.02618
0.20611,0.051611,9.8659,-0.14651,-0.085436,0.0019304
0.022663,-0.080872,9.7857,0.014492,0.19157,0.14314
0.050498,0.068272,9.8148,-0.22893,-0.27304,0.0055375
-0.12513,-0.12298,9.7104,0.05926,-0.13634,0.037443
0.099166,0.0052987,9.9023,0.13347,-0.046057,0.0099464
0.03853,0.1026,9.8742,0.073895,0.012061,-0.14544
-0.053466,-0.1217,9.6684,-0.064051,0.014042,0.001769
-0.010215,0.032513,9.8382,0.17253,-0.052363,0.19526
-0.10099,-0.11302,9.9182,-0.10417,-0.14007,-0.077147
0.12387,-0.21169,9.764,0.092925,0.044789,0.10823
0.046921,-0.05478,9.8527,0.014356,-0.15148,-0.052697
-0.174,0.12543,9.4843,0.21218,0.065636,0.021745
-0.041174,-0.090782,9.6571,-0.063581,-0.02848,0.12221
0.091843,-0.063629,9.8269,-0.051109,-0.15903,-0.063057
0.023648,-0.092821,9.8035,-0.013255,0.10725,-0.21049
-0.039985,0.13488,9.8571,0.0013148,0.013778,-0.039272
0.10911,0.048328,9.8185,-0.058714,-0.061875,0.13148
-0.016874,0.13478,9.9084,-0.10131,0.13306,-0.11312
0.28402,0.13658,9.9237,0.19607,-0.0060713,-0.040243
0.031567,-0.15544,9.5937,0.14805,0.1512,-0.12938
-0.0026806,-0.062695,9.6341,0.028811,-0.083687,0.052125
-0.062017,-0.074223,9.9803,0.050572,0.0068831,0.0090806
-0.09105,0.10531,9.6669,0.011049,0.092283,-0.061824
-0.0092157,-0.04471,9.7565,0.15455,0.13524,-0.023411
0.10109,0.23701,9.8205,0.055303,0.0015092,-0.12966
-0.021651,-0.11153,9.7164,0.12393,0.10066,0.045904
0.23964,0.33507,9.8548,-0.0034834,-0.13547,0.019037
0.17591,0.068968,9.5556,-0.10646,-0.10056,0.12691
-0.02366,0.045013,9.6547,0.029783,0.012603,0.058582
-0.021292,-0.24922,9.7294,0.021971,-0.026474,-0.060198
-0.031587,0.35366,9.8684,-0.13484,0.035037,-0.053728
-0.11527,-0.060852,9.8425,-0.032904,0.0022802,-0.0091358
-0.025533,0.20798,9.8681,-0.0353,0.19041,-0.10357
-0.10087,0.033082,9.7971,-0.044529,0.026233,-0.076573
-0.086509,0.15749,9.6998,-0.021452,0.071929,-0.019967
0.060599,0.015691,9.9368,0.0023465,0.063217,0.040262
-0.063003,-0.12295,9.772,0.13774,0.10707,0.027213
-0.056908,-0.054119,9.9875,0.044608,-0.092961,-0.055612
0.069145,0.15494,9.6613,-0.0089481,-0.07758,0.081642
0.031131,0.20304,9.5257,0.084424,-0.048902,-0.046924
0.13895,0.08309,9.8328,0.026438,0.049843,0.069404
-0.10098,0.085354,9.8062,0.18542,-0.14849,0.029879
0.092107,-0.16527,9.6485,-0.062674,-0.013344,-0.016456
-0.028766,0.26856,9.8368,-0.0060382,-0.17571,0.095625
-0.044614,0.029614,9.9007,0.049227,0.17849,-0.027422
0.078379,-0.076331,9.7049,0.043959,0.032209,0.11614
-0.0030629,0.18936,9.732,0.198,-0.028684,0.031322
-0.037429,0.47676,9.904,0.083593,0.044968,-0.083616
0.020999,-0.054513,9.7045,0.049542,-0.2246,-0.024724
-0.0099706,-0.059735,9.6113,0.060638,0.093082,-0.18778
0.041147,0.075706,9.8265,-0.043784,0.087932,0.031128
-0.083171,0.13187,9.7611,-0.067969,-0.15518,0.01147
-0.21891,0.20418,9.7841,0.080691,0.063685,0.074138
0.14119,-0.21181,9.9587,-0.0665,0.076615,-0.082977
0.011247,0.175,10.073,-0.093211,-0.025577,-0.034615
0.013176,0.04664,10.103,-0.10833,-0.012074,-0.17887
0.073981,-0.044648,9.6734,-0.16504,0.063743,0.011588
-0.061852,0.0061922,9.8128,0.25883,0.16913,0.16571
-0.00084925,0.089361,9.7383,-0.04089,-0.047217,-0.1715
0.0056144,0.039065,10.04,0.036094,0.084976,-0.023534
-0.03128,-0.081356,9.6602,-0.054815,0.028431,-0.0081263
-0.02898,-0.57484,9.8275,-0.12784,0.033465,-0.10207
-0.015865,0.097103,9.797,0.14656,-0.028415,0.090307
-0.16225,0.1395,10.005,0.26569,-0.02681,-0.097185
-0.030087,0.045773,9.9447,-0.033653,-0.071472,0.14938
-0.17288,-0.13153,9.8843,0.073386,-0.074511,-0.069731
0.026266,0.13969,9.7197,-0.026921,-0.082566,-0.047661
0.019815,-0.015375,9.898,-0.0024465,0.017178,-0.23035
0.099199,0.024569,9.9492,0.11952,-0.098413,0.090384
-0.01839,-0.078707,9.9034,-0.23852,-0.14717,0.11567
-0.012944,0.12191,9.9206,0.11442,-0.06445,-0.0061103
0.001953,0.18541,9.791,0.055339,-0.098343,-0.035759
0.092222,0.038326,9.6068,0.20795,-0.10192,0.037764
0.017596,-0.11313,9.7573,0.0059647,-0.15523,0.027962
0.11016,0.060214,9.6736,0.20172,-0.021933,-0.093991
-0.081044,-0.039503,9.7056,-0.063355,0.0015855,0.04745
-0.10437,0.09618,9.7675,-0.089422,-0.048764,-0.12824
0.0068839,0.070397,9.5673,-0.0012119,0.016336,-0.0080751
-0.027698,-0.015031,9.8535,0.021345,0.016127,0.16721
-0.023981,-0.052441,9.678,-0.10066,0.084069,0.050535
0.13044,0.12194,9.7385,-0.049652,-0.0067599,0.11888
-0.02333,0.088442,9.7074,-0.075423,-0.11784,-0.051658
0.053631,-0.039997,9.9043,-0.068224,-0.055531,-0.031503
0.1288,0.11505,9.7643,-0.0039646,0.014867,0.08214
0.13265,0.057843,9.7805,-0.035687,-0.035833,0.032422
0.0071095,-0.29016,9.8612,-0.13312,-0.012519,-0.011361
0.0045424,0.013674,9.5986,0.03611,0.026439,-0.069258
0.0026936,-0.28228,9.9391,-0.043722,-0.1894,-0.16652
0.10833,0.15921,9.7914,0.010225,-0.088937,0.072904
0.039434,-0.018922,9.9005,0.12023,-0.16934,0.04626
-0.10125,-0.030303,10.068,-0.077425,0.11424,0.27583
-0.051263,0.14556,9.9131,0.018215,-0.019678,-0.023815
-0.085571,0.13146,9.6514,-0.10133,-0.11275,0.11243
0.10532,0.034326,9.885,0.091192,-0.11983,0.24551
-0.057877,-0.03983,9.7703,0.1441,0.13574,0.006262
-0.048285,-0.24454,9.7782,-0.10718,-0.072162,-0.057791
0.047271,-0.071262,9.9389,-0.11983,0.20211,-0.23138
0.071647,0.15915,9.895,-0.078022,-0.0023907,-0.17641
-0.04668,-0.058347,9.8685,-0.051021,0.031007,0.11937
0.01881,0.086183,9.8302,-0.010736,-0.046491,-0.058596
-0.055313,0.047063,9.9344,-0.061614,0.001215,-0.11296
-0.044792,0.13767,9.832,-0.037386,-0.075949,0.042579
0.025902,-0.085755,9.9733,-0.056342,-0.0038825,0.024013
-0.10687,0.10677,9.6854,0.1538,-0.034172,0.056484
0.033116,0.079076,9.6852,-0.040605,0.017406,-0.01724
-0.04982,0.21156,9.4422,0.007664,-0.13802,-0.089509
-0.079114,0.1475,9.8835,-0.11843,0.02576,0.0087586
-0.0034816,-0.31961,10.044,-0.068593,-0.016229,0.069151
0.05453,-0.15564,9.8313,-0.096917,-0.028311,-0.054632
-0.13207,0.056025,9.5872,-0.013277,0.12298,-0.087357
0.011596,0.13026,9.7484,0.12264,0.26365,-0.059155
-0.1966,-0.069239,9.9904,0.037811,0.053314,0.071603
0.14376,-0.2083,9.7548,0.064564,0.088775,-0.15286
-0.0004559,0.14083,9.8202,0.23633,-0.061172,0.031452
0.030652,0.20179,9.9368,0.16502,0.17947,-0.032765
-0.056499,0.0082385,9.9429,0.094994,0.005337,-0.13494
0.23131,0.12977,10.185,0.012771,0.080217,0.011882
0.020957,0.0055247,9.9325,-0.052237,-0.28255,0.078077
0.035613,0.0097787,9.8147,-0.22773,-0.042789,0.035006
0.068936,0.18182,9.8943,0.093972,0.038858,0.18184
-0.047685,0.075854,9.743,0.15843,0.11378,0.074568
0.16584,0.32087,9.7261,0.036594,0.071137,-0.0057788
-0.19005,0.12409,9.7874,-0.029792,-0.096844,0.072129
-0.035589,0.090299,9.8242,0.02182,-0.048197,-0.1129
0.15565,0.071802,9.6773,-0.20849,-0.11838,-0.12748
0.14105,-0.10056,9.7457,0.039633,0.043021,-0.066385
-0.017932,-0.057224,10.005,0.19065,-0.04007,0.13127
0.13129,0.072623,9.7583,-0.010653,0.11329,0.20732
0.068292,-0.18095,9.8769,-0.060375,0.034021,0.11438
-0.259,0.1467,9.6431,-0.049919,0.11353,0.040683
0.096052,-0.07037,9.8814,-0.056656,-0.087231,-0.029498
0.023523,0.067224,9.8556,0.21015,0.10682,-0.0013444
-0.021609,0.065452,9.8895,-0.032632,-0.16139,0.029753
-0.14348,-0.014285,9.8338,0.018807,0.13093,0.1114
-0.046455,0.13732,9.7266,-0.13472,-0.070897,0.013731
-0.038537,0.05668,9.5018,0.046801,-0.069717,0.015541
0.0048163,-0.21372,9.8844,0.062104,0.033565,0.12447
-0.032619,-0.049943,9.9306,-0.023444,0.048815,0.068784
-0.062249,-0.31398,9.7346,-0.33749,0.15183,0.16763
0.11359,-0.048549,9.8083,-0.079766,0.028868,0.078177
0.023607,-0.019475,9.757,0.11454,0.050619,-0.049439
-0.27008,0.019805,9.7056,0.11845,-0.050116,-0.028493
0.13554,0.015152,9.8876,0.008113,-0.028388,-0.04565
0.16824,-0.18823,9.8265,-0.11564,-0.13967,-0.13844
0.056889,0.15329,9.9039,-0.12253,-0.040379,0.11901
-0.064241,0.27875,9.8529,0.058549,-0.01814,0.011159
0.017331,-0.14254,9.7202,0.094918,0.052136,0.16945
-0.018385,0.061843,9.727,0.10725,0.11806,-0.09474
-0.096711,-0.26488,9.8128,0.036544,-0.049546,0.084556
0.14847,0.15352,9.9965,-0.001819,-0.17631,-0.066108
0.043875,-0.05312,9.7049,0.0084667,-0.1134,0.20325
0.023237,-0.22606,9.7325,0.0013853,-0.03655,-0.10474
0.018423,0.22687,9.8254,-0.050691,0.024863,0.041867
0.025078,-0.026891,9.895,-0.0038641,0.093234,0.12934
0.062713,0.11771,9.868,-0.030732,-0.0058838,-0.053424
-0.077431,-0.025953,9.6358,0.033287,0.070156,-0.024872
0.054538,-0.024934,9.8098,-0.088929,0.052734,0.017419
0.035845,0.19263,9.7889,0.15081,-0.10346,0.0016071
-0.1266,0.10791,9.6817,0.055573,0.094945,0.11258
-0.022105,0.097017,9.5974,-0.13454,-0.090316,-0.039095
0.025749,-0.25663,9.7767,-0.081977,-0.067783,-0.090299
-0.086428,-0.026712,9.7256,-0.071014,-0.0049745,0.016273
-0.055406,0.012742,9.8141,0.012526,-0.033674,0.12806
-0.13066,0.22376,9.9237,0.062404,-0.016748,-0.11698
-0.16349,0.020683,9.7912,0.23772,-0.032989,-0.051563
-0.075196,-0.020688,9.8213,0.05541,0.1337,0.15369
0.055404,-0.023941,9.826,0.074366,-0.0723,-0.15101
0.066677,0.38312,9.6089,0.062041,-0.15047,0.050043
-0.026989,0.28204,9.5801,0.031052,-0.24134,0.19223
0.090019,-0.048742,9.9352,-0.12819,-0.098883,-0.032028
-0.13763,-0.011587,9.6977,-0.081104,-0.10051,0.19688
0.033496,-0.22573,9.8322,-0.027329,0.35273,0.015137
-0.043283,0.094979,9.8564,0.076143,0.080877,0.042351
0.08651,-0.20017,9.8455,0.20561,-0.14052,0.017701
0.031402,-0.16501,9.7577,-0.11868,-0.014329,-0.031899
-0.078507,-0.26034,9.6913,0.046136,0.1073,0.097282
-0.088732,0.22568,9.7942,0.071632,-0.0027293,-0.0072899
-0.1151,0.08257,9.8255,0.067755,-0.022702,0.14559
-0.059523,0.042132,9.7513,-0.07491,0.10837,-0.0028779
0.071175,0.15568,9.8415,0.049225,-0.041903,0.050943
0.057593,-0.22186,9.6827,-0.11605,-0.17888,-0.10287
0.0067067,-0.21698,9.9338,0.024338,0.015926,-0.023431
0.089401,0.04224,9.9931,-0.00087864,0.056582,0.032585
-0.0086224,0.17169,9.8144,-0.15587,0.15358,0.10016
0.13094,-0.31334,9.9535,0.050795,-0.045283,0.024624
-0.019477,0.0251,9.7281,0.11276,-0.040989,-0.036093
0.077232,-0.17392,9.7828,0.13733,0.13591,-0.09201
0.001859,-0.014932,9.7118,0.028723,0.032585,-0.12525
-0.046734,0.22341,9.6952,0.10917,-0.27397,-0.11904
0.16039,0.27191,9.8241,-0.029244,-0.09355,-0.011995
-0.0016606,0.19718,9.6582,0.037233,-0.045634,-0.0087509
-0.11158,0.029742,9.6272,-0.21327,-0.0331,-0.024217
-0.11935,-0.00034345,9.9533,-0.022702,-0.088109,-0.048998
0.022931,0.086264,9.6372,-0.092481,-0.049366,-0.016134
0.19722,-0.13973,9.7916,0.022583,0.084426,-0.017909
0.024216,-0.050915,9.7225,0.033498,0.12917,0.11208
-0.077329,-0.062126,9.9679,-0.13744,-0.041239,0.32359
-0.15674,-0.024248,9.8248,-0.067649,-0.032242,-0.15478
0.099866,0.15438,9.9705,0.07074,-0.077649,0.19758
-0.0076258,0.35212,9.6847,-0.067337,-0.080015,-0.024528
0.03049,0.011885,9.7303,-0.10398,-0.044393,-0.061791
0.011711,-0.12425,9.6511,0.16937,0.066215,-0.095037
-0.12888,0.023382,9.763,0.055111,-0.037209,0.07302
-0.087941,0.2408,9.5779,0.037449,-0.011115,0.023543
0.0083345,0.029722,9.7711,-0.17648,-0.12824,0.019303
-0.084748,-0.13733,9.641,-0.051591,-0.055345,0.12553
-0.16661,-0.045717,9.8412,-0.009494,-0.15471,0.019355
-0.022846,-0.21474,9.7868,-0.090411,0.27884,0.032397
-0.023447,0.22565,10.021,0.20155,0.057037,0.029151
-0.015151,0.17314,9.8271,-0.061614,-0.027469,-0.11247
0.015843,0.1117,9.9356,0.072136,-0.22438,0.026269
0.059135,-0.16352,9.9204,0.026168,-0.067876,-0.13919
0.046304,-0.010129,9.6362,0.11607,-0.092755,0.020224
0.13978,0.079405,9.9251,0.087204,-0.070673,0.059813
-0.088401,0.077975,9.6478,-0.18434,-0.21318,-0.031653
-0.072462,0.032724,9.8448,-0.11298,0.007755,0.0057096
0.051371,0.14355,9.846,0.035147,-0.089501,0.020628
0.091602,-0.13422,9.7504,-0.062758,-0.081066,0.097384
0.047754,-0.33828,9.9037,0.046058,-0.07751,-0.0093319
0.07674,-0.00984,9.9428,-0.047715,0.12626,-0.059004
0.13303,-0.023467,9.7374,-0.1471,-0.17174,0.022088
0.11399,0.11111,9.8124,0.15818,-0.07011,-0.080198
-0.13026,-0.25533,9.6054,0.010611,-0.16977,-0.10718
-0.19091,0.080469,9.9506,0.0444,-0.012597,0.056603
-0.088928,-0.052398,9.5727,0.058618,0.02381,0.077751
-0.0579,-0.082867,9.7236,-0.047607,-0.035323,0.18407
-0.031031,-0.057611,9.6164,-0.16384,-0.18169,-0.14686
-0.065956,-0.12048,9.8476,-0.11372,0.13385,-0.1377
0.014577,-0.23161,9.6661,-0.032162,-0.035277,0.1118
-0.047919,0.0051596,9.9102,-0.054966,-0.0062208,0.081575
-0.03319,0.099014,9.9142,0.074535,-0.16289,0.075888
-0.028608,-0.0034503,9.6122,0.27202,-0.073286,0.037725
-0.049439,-0.02629,9.8964,-0.1952,-0.0072772,-0.0016206
0.13009,0.068565,9.7472,-0.00095111,0.014144,-0.11659
0.11431,-0.046982,10.084,-0.094772,-0.079952,0.1627
-0.043644,0.098503,9.8393,-0.031178,0.049541,-0.24488
-0.13113,-0.16929,9.6474,0.20507,0.022354,0.068667
-0.1898,-0.25313,9.7687,0.076861,0.034568,0.12666
0.039027,0.003359,9.8228,0.024499,0.11646,0.15308
-0.11487,-0.18463,10.048,-0.036688,0.046733,0.001113
-0.039682,-0.17529,10.047,0.07165,-0.12936,0.055991
-0.15548,-0.059581,9.8443,-0.024934,0.082426,0.10408
-0.020682,0.10439,9.7794,0.030036,0.095582,0.02533
0.031587,0.083128,9.8323,0.041942,-0.098145,0.10113
0.13982,0.044971,10.035,0.10041,-0.14992,-0.12186
0.14804,0.0787,9.8563,0.13837,0.095727,-0.066831
-0.080403,0.097016,9.8537,-0.14462,0.10392,0.19259
-0.062197,-0.079594,9.7322,-0.0031319,-0.15005,0.093073
0.27961,0.40707,9.809,-0.030366,0.096681,0.056642
0.12934,-0.014183,10.049,0.020744,0.064789,0.0089775
-0.042891,0.15507,9.8397,-0.0088023,-0.088714,-0.16772
-0.10076,-0.15894,9.7095,0.11991,0.17745,0.10354
0.13089,-0.27817,9.798,0.013917,0.094564,-0.057337
-0.028575,-0.020745,9.8272,-0.03693,-0.01551,-0.15018
0.050777,-0.23314,9.8816,0.061592,-0.12148,0.08897
0.057559,0.18484,9.8215,-0.087195,-0.151,-0.08881
-0.20209,0.14093,9.6658,-0.067557,-0.17465,0.041314
0.073199,0.084075,9.5959,0.18775,0.017941,0.035298
0.19581,-0.068239,10.033,-0.02399,0.13037,-0.045154
0.058005,0.28952,9.7177,0.097508,-0.13982,-0.1268
0.074167,-0.24308,9.9476,-0.043531,-0.076257,0.083352
0.057437,-0.023584,9.8215,-0.11307,-0.10548,0.040975
0.026319,0.34239,9.7224,-0.11212,0.062725,-0.010328
0.073099,-0.13775,9.6552,-0.023927,0.11195,0.052046
0.0062166,0.20838,9.927,-0.025387,-0.041756,-0.017638
-0.02559,-0.19701,9.9731,-0.091915,-0.13631,0.091857
-0.080466,-0.014065,9.964,-0.03062,0.11361,-0.11657
-0.024268,0.41244,9.9179,0.03507,0.087069,-0.021411
-0.15596,-0.075355,9.709,0.01914,-0.048371,0.1694
0.053908,-0.051978,9.8327,-0.15822,-0.16533,-0.070575
0.25753,0.018503,9.9472,-0.043881,0.031084,0.074364
0.022173,-0.15468,9.8284,-0.12105,-0.21072,0.12695
-0.090682,-0.12777,9.6266,0.049526,-0.021369,0.11496
0.0018239,0.071176,9.7195,0.11352,-0.021265,0.12824
0.091049,-0.15727,9.683,-0.098724,0.08103,-0.12628
0.075104,0.033234,9.9333,-0.068502,0.053889,-0.0057324
0.031422,-0.10828,9.6287,-0.036881,0.0089847,-0.18131
0.016202,0.15276,9.8607,-0.04093,0.12869,-0.057025
0.11607,-0.077314,9.9393,-0.15336,0.075834,0.0091923
-0.14387,-0.081031,9.6361,0.010453,-0.22296,-0.027031
0.12419,0.033397,9.7961,-0.1631,0.024398,0.038195
0.11468,-0.10265,9.9356,-0.016088,0.039402,-0.021424
-0.10377,0.13364,9.9395,-0.0058436,-0.070077,0.11364
-0.059664,-0.054646,9.7791,0.17918,-0.04966,0.05459
-0.098202,-0.090247,9.9377,0.034753,-0.077416,-0.053103
-0.017994,0.004425,9.7939,-0.00010027,0.23461,-0.0062217
-0.10225,0.17515,9.7977,-0.088795,-0.090251,0.055412
-0.0056219,-0.20209,9.7541,0.021697,-0.098545,0.09182
0.16622,-0.0043263,9.73,-0.10815,0.1462,0.040458
-0.037488,-0.044388,9.7971,0.04998,-0.074855,0.057751
-0.032305,-0.16796,9.914,0.042764,-0.0026458,0.048275
0.066352,-0.031118,9.5493,0.076177,0.0033221,-0.11072
-0.14505,0.1179,9.9575,0.091538,-0.047843,-0.031907
-0.025269,0.23253,9.9156,0.06241,-0.0023102,-0.03588
0.00504,-0.041147,9.5582,-0.034609,-0.23303,0.047592
-0.070176,0.055554,9.5945,-0.028123,0.022882,0.11579
0.068887,-0.27615,9.9558,0.077958,0.042722,0.017131
-0.080261,0.18493,9.9355,-0.061212,0.0064179,-0.047603
0.0052791,-0.10239,9.7898,0.003896,0.092076,-0.17298
-0.098375,-0.12542,9.7601,-0.090746,-0.0061864,0.013147
0.027588,0.19157,9.8362,-0.0070471,0.086801,-0.18477
0.0023682,0.11102,9.935,-0.20549,0.074999,0.077295
0.016046,-0.086985,9.8026,-0.19829,0.068203,0.055203
-0.0056286,-0.011628,9.7063,0.11177,0.058987,-0.0089616
0.15724,0.22461,9.8996,0.0084131,0.015581,-0.066569
0.086624,0.020214,9.7135,-0.207,-0.049325,0.065482
-0.11017,0.11233,9.737,-0.076157,-0.13317,0.0096049
-0.063725,-0.03045,9.9206,-0.17887,-0.028277,0.089776
-0.15075,-0.33054,9.8712,0.045807,-0.074777,-0.12982
0.077674,-0.30562,9.6189,0.01282,0.078367,-0.027626
0.1339,0.0033713,9.9464,-0.0070301,0.081929,0.041557
0.14065,0.10014,9.588,-0.075173,0.019725,0.073345
-0.016156,0.057802,9.8055,0.082234,-0.01549,0.041709
-0.1657,0.0045125,10.036,0.22066,0.18497,-0.16566
0.19443,-0.067427,9.7293,0.030691,0.073038,-0.0042723
-0.15696,-0.19533,9.9398,-0.068161,0.043428,-0.080324
0.010206,-0.11851,9.8741,-0.10252,-0.091584,0.017281
-0.032085,-0.060996,9.7578,0.11866,0.051785,-0.057581
-0.04729,0.047679,9.7783,0.203,-0.13075,-0.020081
0.061763,-0.10866,9.7237,-0.10767,0.0020479,-0.060749
-0.081819,-0.26018,9.6907,0.076584,-0.015747,-0.032883
0.053434,-0.079433,9.7134,-0.052953,-0.10242,0.22774
0.11087,-0.08076,9.9833,-0.095758,-0.10114,-0.014432
0.076952,-0.14912,9.8808,0.079624,0.016645,-0.10914
0.053291,0.14286,9.8261,-0.057039,-0.014416,0.10238
-0.045121,0.047171,9.9372,-0.14796,-0.14256,-0.060801
-0.01752,0.21134,9.5332,-0.049598,-0.13365,0.15916
-0.12456,-0.088019,9.771,-0.035319,0.065715,-0.041186
0.1194,0.31161,9.7167,0.03605,-0.10749,0.04724
-0.022509,-0.068208,9.7631,0.014034,-0.2235,-0.10738
-0.16552,0.032857,9.5839,0.12449,0.18209,0.011668
0.063612,0.11862,9.7273,-0.026987,-0.036829,-0.18083
-0.11229,-0.013336,9.7571,-0.0111,0.076897,-0.1742
0.01613,-0.13923,9.8035,0.16607,-0.018146,0.021608
0.12698,-0.17665,9.7766,-0.11176,-0.11679,-0.16865
-0.10688,-0.091943,9.787,-0.05214,0.077534,-0.089461
-0.23633,-0.29495,9.8066,-0.084214,0.054513,0.18074
0.045872,-0.06837,9.8527,-0.043111,0.022772,0.069812
-0.081529,0.0044292,9.7091,0.050538,-0.1313,-0.13962
-0.20698,0.16412,9.8705,-0.026484,0.089961,0.14063
-0.11315,-0.034131,9.7612,0.017078,0.0070416,0.019158
0.011944,-0.13758,9.7218,-0.090614,-0.11551,-0.15778
-0.081871,0.28432,9.8063,-0.13052,-0.0031236,-0.022196
-0.032608,0.13987,9.7621,-0.010336,-0.084499,-0.18364
-0.10487,-0.13195,9.9158,-0.18618,-0.05522,-0.061915
0.071943,0.095168,9.9702,-0.16558,0.0082646,0.012595
-0.09383,0.010822,10.122,-0.03176,-0.002688,-0.13392
0.23696,0.010399,9.748,-0.16032,0.052065,-0.0247
0.029525,0.0093507,9.8596,0.021426,-0.12445,0.1947
0.059031,0.19987,9.7737,0.080468,0.15172,-0.022202
-0.090093,-0.26923,9.7487,-0.091832,-0.2008,-0.074601
-0.036659,0.079227,9.814,0.0028367,0.050279,-0.078548
-0.18583,-0.12622,9.6423,0.23163,0.042522,-0.0021152
0.044064,-0.20043,9.5607,-0.059473,-0.012676,-0.044416
-0.02457,-0.20391,9.9522,0.054324,0.078401,0.15396
0.0093212,-0.25592,9.5644,-0.066779,0.11205,0.13114
-0.025694,0.1472,9.9172,0.053013,-0.094889,-0.17554
-0.070311,-0.015096,9.6343,0.006285,-0.096887,0.089074
0.034538,0.027507,9.6732,-0.034163,0.084992,0.24304
-0.082995,0.010162,9.7922,-0.029262,0.13379,-0.09819
0.097384,0.38923,9.7015,-0.1324,-0.004209,-0.065013
-0.14443,0.040897,9.8342,-0.14212,0.13649,0.038649
-0.042768,-0.0053503,9.8499,-0.072488,0.0062572,0.060957
0.05749,0.036419,9.726,-0.047937,-0.031211,-0.10278
-0.00046771,-0.059697,9.8168,0.0034018,-0.13801,-0.068008
-0.059158,0.1403,9.7549,0.016996,0.026538,-0.14864
0.073861,-0.055443,9.8733,0.044557,0.098454,-0.052499
0.038006,0.22843,9.7233,0.0036517,-0.061819,0.18102
-0.037182,0.0040903,9.6884,0.049277,-0.16562,0.030434
0.13764,0.12754,10.12,-0.044017,-0.10317,-0.090536
-0.090766,0.013232,9.7266,0.22022,0.082223,0.12356
0.13891,0.090177,9.7848,0.050967,0.00041775,0.036827
-0.075646,0.19447,9.8872,-0.0092588,0.068823,-0.05412
0.019382,-0.036094,9.7581,0.010308,-0.10699,-0.077266
0.10593,-0.20001,9.9231,0.089752,-0.022062,0.097626
0.11841,-0.018426,9.6295,-0.12145,0.012424,0.0048108
0.096953,-0.049024,9.6473,-0.055171,0.027769,0.093426
0.064315,-0.23144,9.8227,-0.060225,0.18516,-0.078765
-0.0012194,0.22629,9.9054,0.15008,-0.090521,-0.016736
0.054674,0.2501,9.8612,-0.12909,0.14046,0.13653
0.038863,-0.25063,9.6197,0.027292,-0.055009,-0.03157
0.0098454,-0.15882,9.8121,-0.0061667,0.14612,-0.11714
-0.073569,-0.10448,9.9649,-0.10929,-0.029957,0.003632
-0.0023187,-0.051303,9.9787,-0.052302,0.046364,-0.1171
0.14881,0.037814,9.7693,0.1889,-0.059625,0.033689
-0.033332,-0.013189,9.8163,-0.061055,0.11485,0.0066952
0.070617,-0.19852,9.8288,0.060657,0.022055,0.017859
-0.17802,0.066265,9.7118,0.095666,0.01401,-0.15191
-0.021932,0.025873,9.8892,-0.064967,0.067183,0.16722
-0.037522,0.19258,9.621,0.068734,0.13174,-0.068136
0.2208,-0.0057833,9.6684,-0.19376,-0.012329,-0.10291
-0.16019,0.21584,9.8283,0.18621,-0.090356,-0.036115
0.0093038,-0.22682,9.8979,-0.15619,-0.14231,0.075985
0.026518,0.053356,9.4733,-0.010284,0.043091,-0.00017675
-0.088581,0.029379,10.053,-0.007353,-0.11025,-0.028432
-0.10483,0.01905,9.8271,0.10039,0.036377,-0.081204
0.040931,-0.068344,9.7843,-0.028747,0.079758,-0.013854
0.025325,0.12669,9.7161,-0.096022,-0.07822,0.011976
-0.095921,-0.18661,9.9379,0.13936,-0.002848,-0.033729
0.030335,-0.13698,9.7125,-0.084403,-0.1641,-0.062116
-0.054265,-0.097009,9.9778,0.0033358,0.050554,0.087651
-0.031862,0.18058,9.7811,-0.12728,-0.017337,0.049133
0.014111,-0.24608,9.7974,0.070633,0.060712,-0.15989
-0.14665,-0.04294,9.8386,-0.16458,0.074651,-0.20531
-0.046673,-0.17707,9.8455,0.067684,-0.15153,0.12313
0.18857,0.059718,9.7414,-0.070756,0.094025,0.035533
